5330,0,1409.436035,-3323.844727,2158.579102,1578.353760,-3268.198730,2160.713135,1440.294189,-3357.000488,2160.244629,1403.200562,-3243.116211,2157.319092,-10.538101,26.702881,-34.832954,32.269955,-165.152557,-24.127960,-42.581558,-6.961823,-32.663345,66.530701,7.796288,-21.839142,23.841858,33.378601,-30.994415,-143.051147,-138.282776,7.152557,60.796738,212.192535,-107.288361,9.536743,-107.288361,-7.152557
5331,0,1409.332886,-3323.574951,2158.228760,1578.662720,-3269.863770,2160.473633,1439.873535,-3357.050049,2159.908203,1403.866821,-3243.048584,2157.099365,-10.311604,26.965141,-35.023689,30.899048,-166.511536,-23.961067,-42.057037,-4.935265,-33.640862,66.626068,6.747246,-21.958351,22.649765,26.226044,-19.073486,-137.090683,-135.898590,16.689301,52.452087,202.655792,-97.751617,9.536743,-104.904175,-11.920929
5332,0,1409.231323,-3323.304688,2157.876465,1578.958984,-3271.544189,2160.235107,1439.458008,-3357.081055,2159.562988,1404.534058,-3242.992188,2156.878906,-10.156631,27.036667,-35.238266,29.623508,-168.037415,-23.841858,-41.556358,-3.123283,-34.523010,66.733360,5.650520,-22.053719,15.497208,7.152557,-21.457672,-127.553940,-152.587891,11.920929,50.067902,181.198120,-88.214874,10.728836,-109.672546,-9.536743
5333,0,1409.131226,-3323.033936,2157.523682,1579.242798,-3273.239746,2159.998779,1439.046265,-3357.095703,2159.209717,1405.202637,-3242.945557,2156.656982,-10.013580,27.060509,-35.285950,28.383732,-169.563293,-23.627281,-41.174889,-1.454353,-35.333633,66.852570,4.649162,-22.196770,14.305115,2.384186,-4.768372,-123.977661,-152.587891,21.457672,38.146973,166.893005,-81.062317,11.920929,-100.135803,-14.305115
5334,0,1409.032104,-3322.764893,2157.170166,1579.515137,-3274.951904,2159.764648,1438.637817,-3357.095215,2158.849609,1405.872192,-3242.908936,2156.433594,-9.906292,26.917458,-35.357475,27.227402,-171.208374,-23.412704,-40.841103,0.047684,-36.001205,66.959854,3.671646,-22.339821,10.728836,-14.305115,-7.152557,-115.633011,-164.508820,21.457672,33.378601,150.203705,-66.757202,10.728836,-97.751617,-14.305115
5335,0,1408.933472,-3322.497803,2156.816895,1579.776245,-3276.680420,2159.532959,1438.231934,-3357.081299,2158.483398,1406.543091,-3242.881592,2156.208496,-9.858608,26.702881,-35.309792,26.118755,-172.853470,-23.174286,-40.590763,1.382828,-36.621094,67.090988,2.741814,-22.506714,4.768372,-21.457672,4.768372,-110.864639,-164.508820,23.841858,25.033951,133.514404,-61.988831,13.113022,-92.983246,-16.689301
5336,0,1408.835205,-3322.235352,2156.465332,1580.026978,-3278.426025,2159.304199,1437.828003,-3357.056641,2158.112061,1407.215454,-3242.863281,2155.981445,-9.834766,26.249886,-35.166740,25.069714,-174.546234,-22.888184,-40.400028,2.479553,-37.145615,67.234039,1.835823,-22.697449,2.384186,-45.299530,14.305115,-104.904175,-169.277191,28.610229,19.073486,109.672546,-52.452087,14.305115,-90.599060,-19.073486
5337,0,1408.736572,-3321.977051,2156.115234,1580.267334,-3280.188721,2159.077881,1437.424927,-3357.022217,2157.737061,1407.889404,-3242.853760,2155.752197,-9.858608,25.820732,-34.999847,24.032593,-176.286697,-22.625923,-40.304661,3.433228,-37.503242,67.389008,0.953674,-22.935867,-2.384186,-42.915344,16.689301,-103.712082,-174.045563,26.226044,9.536743,95.367432,-35.762787,15.497208,-88.214874,-23.841858
5338,0,1408.637695,-3321.725830,2155.767822,1580.497803,-3281.968750,2158.854736,1437.022217,-3356.980469,2157.358398,1408.564819,-3242.852295,2155.520752,-9.894371,25.129318,-34.737587,23.055077,-178.003311,-22.315979,-40.268898,4.172325,-37.860870,67.543983,0.143051,-23.150444,-3.576279,-69.141388,26.226044,-97.751617,-171.661377,30.994415,3.576279,73.909760,-35.762787,15.497208,-81.062317,-21.457672
5339,0,1408.537720,-3321.481445,2155.423828,1580.718628,-3283.766357,2158.634766,1436.618774,-3356.933350,2156.978271,1409.241943,-3242.858643,2155.286377,-9.989738,24.437904,-34.403801,22.077560,-179.743774,-22.006035,-40.340424,4.720688,-38.003922,67.710876,-0.643730,-23.436546,-9.536743,-69.141388,33.378601,-97.751617,-174.045563,30.994415,-7.152557,54.836273,-14.305115,16.689301,-78.678131,-28.610229
5340,0,1408.436768,-3321.245605,2155.083740,1580.929810,-3285.580566,2158.417725,1436.214233,-3356.882080,2156.597412,1409.920898,-3242.872314,2155.049072,-10.097027,23.579597,-34.022331,21.111965,-181.436539,-21.696091,-40.459633,5.125999,-38.099289,67.901611,-1.358986,-23.722649,-10.728836,-85.830688,38.146973,-96.559525,-169.277191,30.994415,-11.920929,40.531158,-9.536743,19.073486,-71.525574,-28.610229
5341,0,1408.334229,-3321.019531,2154.748047,1581.131226,-3287.411621,2158.203369,1435.807739,-3356.828369,2156.216064,1410.601807,-3242.892822,2154.809326,-10.251999,22.602081,-33.569336,20.146370,-183.105469,-21.433830,-40.650368,5.364418,-38.123131,68.092346,-2.050400,-23.984909,-15.497208,-97.751617,45.299530,-96.559525,-166.893005,26.226044,-19.073486,23.841858,-2.384186,19.073486,-69.141388,-26.226044
5342,0,1408.230103,-3320.803955,2154.417236,1581.322510,-3289.258789,2157.992432,1435.398315,-3356.775146,2155.836182,1411.284912,-3242.920166,2154.565918,-10.418892,21.576881,-33.068657,19.133091,-184.702881,-21.100044,-40.936470,5.340576,-38.003922,68.306923,-2.741814,-24.342537,-16.689301,-102.519989,50.067902,-101.327896,-159.740448,33.378601,-28.610229,-2.384186,11.920929,21.457672,-69.141388,-35.762787
5343,0,1408.123901,-3320.599609,2154.092285,1581.503906,-3291.120850,2157.783691,1434.985840,-3356.722656,2155.458008,1411.970215,-3242.953125,2154.319092,-10.621548,20.432472,-32.496452,18.131733,-186.204910,-20.861626,-41.246414,5.245209,-37.813187,68.533417,-3.290176,-24.676323,-20.265579,-114.440918,57.220459,-100.135803,-150.203705,23.841858,-30.994415,-9.536743,19.073486,22.649765,-54.836273,-33.378601
5344,0,1408.015625,-3320.407227,2153.773193,1581.674194,-3292.996826,2157.577637,1434.569214,-3356.673340,2155.082520,1412.657837,-3242.991943,2154.068604,-10.824203,19.240379,-31.900406,17.035007,-187.611572,-20.599365,-41.663647,4.935265,-37.550926,68.759918,-3.886223,-25.033951,-20.265579,-119.209290,59.604645,-109.672546,-140.666962,26.226044,-41.723251,-30.994415,26.226044,22.649765,-59.604645,-35.762787
5345,0,1407.905151,-3320.227051,2153.460693,1581.833252,-3294.886230,2157.373535,1434.148438,-3356.627930,2154.710693,1413.347900,-3243.035889,2153.814697,-11.050701,18.000603,-31.256676,15.902519,-188.922882,-20.432472,-42.080879,4.529953,-37.169456,69.010254,-4.386902,-25.391579,-22.649765,-123.977661,64.373016,-113.248825,-131.130219,16.689301,-41.723251,-40.531158,38.146973,25.033951,-50.067902,-35.762787
5346,0,1407.792236,-3320.060547,2153.154785,1581.980103,-3296.786621,2157.170654,1433.722412,-3356.588379,2154.343262,1414.040649,-3243.084473,2153.556885,-11.289120,16.665459,-30.589104,14.686584,-190.043457,-20.265579,-42.605400,3.957748,-36.740303,69.272522,-4.863739,-25.796890,-23.841858,-133.514404,66.757202,-121.593475,-112.056732,16.689301,-52.452087,-57.220459,42.915344,26.226044,-47.683716,-40.531158
5347,0,1407.676880,-3319.907227,2152.856201,1582.113647,-3298.696533,2156.968750,1433.290894,-3356.555176,2153.980957,1414.736206,-3243.137451,2153.294922,-11.527538,15.330315,-29.873848,13.351440,-190.997131,-20.194054,-43.153763,3.314018,-36.239624,69.546700,-5.292892,-26.178360,-23.841858,-133.514404,71.525574,-133.514404,-95.367432,7.152557,-54.836273,-64.373016,50.067902,27.418137,-42.915344,-38.146973
5348,0,1407.559326,-3319.767090,2152.564209,1582.232666,-3300.614258,2156.767090,1432.853516,-3356.530273,2153.624268,1415.434326,-3243.194580,2153.029053,-11.765957,14.019012,-29.182434,11.909008,-191.783905,-20.170212,-43.737888,2.503395,-35.667419,69.820877,-5.722046,-26.607513,-23.841858,-131.130219,69.141388,-144.243240,-78.678131,2.384186,-58.412552,-81.062317,57.220459,27.418137,-42.915344,-42.915344
5349,0,1407.439209,-3319.640869,2152.280029,1582.336304,-3302.537842,2156.564941,1432.409912,-3356.513672,2153.274414,1416.135498,-3243.255127,2152.758789,-12.004375,12.612343,-28.419495,10.359287,-192.356110,-20.217896,-44.357777,1.645088,-34.999847,70.118904,-6.055832,-27.012825,-23.841858,-140.666962,76.293945,-154.972076,-57.220459,-4.768372,-61.988831,-85.830688,66.757202,29.802322,-33.378601,-40.531158
5350,0,1407.317139,-3319.527832,2152.002930,1582.422852,-3304.465088,2156.361084,1431.959595,-3356.507080,2152.930664,1416.839844,-3243.319092,2152.484619,-12.207031,11.301041,-27.704239,8.654594,-192.713745,-20.384789,-45.025349,0.667572,-34.356117,70.428848,-6.389618,-27.418137,-20.265579,-131.130219,71.525574,-170.469284,-35.762787,-16.689301,-66.757202,-97.751617,64.373016,30.994415,-33.378601,-40.531158
5351,0,1407.192993,-3319.428223,2151.733154,1582.490723,-3306.392822,2156.155029,1431.502808,-3356.510254,2152.594727,1417.547119,-3243.385986,2152.206543,-12.421608,9.965897,-26.988983,6.783009,-192.785263,-20.599365,-45.681000,-0.309944,-33.593178,70.726868,-6.699562,-27.823448,-21.457672,-133.514404,71.525574,-187.158585,-7.152557,-21.457672,-65.565109,-97.751617,76.293945,29.802322,-30.994415,-40.531158
5352,0,1407.066772,-3319.341064,2151.470947,1582.538086,-3308.319336,2155.945313,1431.039185,-3356.524170,2152.266357,1418.257446,-3243.455566,2151.923828,-12.612343,8.702278,-26.226044,4.744530,-192.642212,-20.980835,-46.360493,-1.406670,-32.854080,71.036819,-6.961823,-28.252602,-19.073486,-126.361847,76.293945,-203.847885,14.305115,-38.146973,-67.949295,-109.672546,73.909760,30.994415,-26.226044,-42.915344
5353,0,1406.939087,-3319.266602,2151.215576,1582.563477,-3310.241211,2155.730957,1430.568726,-3356.549316,2151.945557,1418.971313,-3243.527832,2151.637207,-12.779236,7.462502,-25.534630,2.539158,-192.189209,-21.433830,-47.051907,-2.503395,-32.067299,71.382523,-7.224083,-28.657913,-16.689301,-123.977661,69.141388,-220.537186,45.299530,-45.299530,-69.141388,-109.672546,78.678131,34.570694,-26.226044,-40.531158
5354,0,1406.810059,-3319.203857,2150.966553,1582.564819,-3312.155273,2155.510742,1430.091187,-3356.585449,2151.633545,1419.688232,-3243.602783,2151.346680,-12.898445,6.270409,-24.890900,0.131130,-191.402435,-22.029877,-47.755241,-3.623962,-31.208992,71.692467,-7.486343,-29.063225,-11.920929,-119.209290,64.373016,-240.802765,78.678131,-59.604645,-70.333481,-112.056732,85.830688,30.994415,-26.226044,-40.531158
5355,0,1406.679810,-3319.151855,2150.724609,1582.540039,-3314.059326,2155.283203,1429.606689,-3356.633301,2151.329590,1420.408447,-3243.679199,2151.052246,-13.029575,5.197525,-24.199486,-2.479553,-190.401077,-22.745132,-48.446655,-4.768372,-30.398369,72.026253,-7.653236,-29.444695,-13.113022,-107.288361,69.141388,-261.068359,100.135803,-71.525574,-69.141388,-114.440918,81.062317,33.378601,-16.689301,-38.146973
5356,0,1406.548828,-3319.109863,2150.488770,1582.487061,-3315.949463,2155.047363,1429.115234,-3356.692383,2151.033936,1421.132324,-3243.758301,2150.754150,-13.089180,4.196167,-23.579597,-5.292892,-189.018250,-23.579597,-49.138069,-5.912781,-29.563904,72.383881,-7.891655,-29.802322,-5.960464,-100.135803,61.988831,-281.333923,138.282776,-83.446503,-69.141388,-114.440918,83.446503,35.762787,-23.841858,-35.762787
5357,0,1406.417725,-3319.077148,2150.258789,1582.404053,-3317.822998,2154.801514,1428.617188,-3356.762451,2150.746826,1421.859253,-3243.839111,2150.452881,-13.113022,3.266335,-23.007393,-8.308887,-187.349319,-24.580956,-49.805641,-7.009506,-28.705597,72.693825,-8.082390,-30.136108,-2.384186,-92.983246,57.220459,-301.599487,166.893005,-100.135803,-66.757202,-109.672546,85.830688,30.994415,-19.073486,-33.378601
5358,0,1406.286499,-3319.052979,2150.034424,1582.288574,-3319.676758,2154.544678,1428.112793,-3356.843506,2150.468262,1422.589722,-3243.921875,2150.147949,-13.124943,2.431870,-22.435188,-11.539459,-185.370453,-25.701523,-50.449371,-8.106232,-27.847290,73.051453,-8.273125,-30.493736,-1.192093,-83.446503,57.220459,-323.057190,197.887421,-112.056732,-64.373016,-109.672546,85.830688,35.762787,-19.073486,-35.762787
5359,0,1406.155762,-3319.035889,2149.815430,1582.138794,-3321.507324,2154.274902,1427.602173,-3356.934814,2150.198486,1423.323486,-3244.006348,2149.840088,-13.077259,1.716614,-21.910667,-14.984608,-183.057785,-26.965141,-51.057339,-9.131432,-26.988983,73.373322,-8.463860,-30.779839,4.768372,-71.525574,52.452087,-344.514832,231.266022,-126.361847,-60.796738,-102.519989,85.830688,32.186508,-19.073486,-28.610229
5360,0,1406.025757,-3319.024658,2149.600586,1581.952393,-3323.312012,2153.991455,1427.085571,-3357.036133,2149.936768,1424.060669,-3244.093506,2149.529785,-12.993813,1.120567,-21.481514,-18.632412,-180.482864,-28.347969,-51.665306,-10.132790,-26.178360,73.719025,-8.702278,-31.042099,8.344650,-59.604645,42.915344,-364.780426,257.492065,-138.282776,-60.796738,-100.135803,81.062317,34.570694,-23.841858,-26.226044
5361,0,1405.897095,-3319.018311,2149.389893,1581.727661,-3325.087402,2153.692383,1426.563232,-3357.146973,2149.683105,1424.801270,-3244.182861,2149.216797,-12.862682,0.619888,-21.052361,-22.482872,-177.526474,-29.897690,-52.225590,-11.086464,-25.367737,74.052811,-8.940697,-31.280518,13.113022,-50.067902,42.915344,-385.046021,295.639038,-154.972076,-56.028366,-95.367432,81.062317,33.378601,-23.841858,-23.841858
5362,0,1405.770264,-3319.015869,2149.183594,1581.462524,-3326.830566,2153.377197,1426.036011,-3357.266113,2149.437500,1425.544800,-3244.274170,2148.901855,-12.683868,0.238419,-20.647049,-26.512146,-174.331665,-31.518936,-52.726269,-11.920929,-24.557114,74.362755,-9.131432,-31.495094,17.881393,-38.146973,40.531158,-402.927399,319.480896,-162.124634,-50.067902,-83.446503,81.062317,30.994415,-19.073486,-21.457672
5363,0,1405.645508,-3319.016357,2148.980225,1581.155151,-3328.539551,2153.043945,1425.503906,-3357.393555,2149.199219,1426.291870,-3244.368164,2148.585449,-12.481213,-0.047684,-20.337105,-30.732155,-170.898438,-33.330917,-53.215027,-12.731552,-23.818016,74.696541,-9.393692,-31.638145,20.265579,-28.610229,30.994415,-422.000885,343.322754,-181.198120,-48.875809,-81.062317,73.909760,33.378601,-26.226044,-14.305115
5364,0,1405.523315,-3319.018311,2148.779297,1580.804199,-3330.211426,2152.692139,1424.967529,-3357.527832,2148.969238,1427.041870,-3244.465088,2148.268066,-12.218952,-0.190735,-20.074844,-35.095215,-167.179108,-35.190582,-53.632259,-13.422966,-23.007393,75.006485,-9.703636,-31.757355,26.226044,-14.305115,26.226044,-436.306000,371.932983,-185.966492,-41.723251,-69.141388,81.062317,30.994415,-30.994415,-11.920929
5365,0,1405.403931,-3319.020996,2148.581543,1580.408325,-3331.843262,2152.320068,1424.427124,-3357.668457,2148.745850,1427.795044,-3244.564697,2147.949463,-11.932850,-0.262260,-19.788742,-39.589405,-163.197510,-37.193298,-54.037571,-14.066696,-22.339821,75.316429,-9.965897,-31.852722,28.610229,-7.152557,28.610229,-449.419006,398.159027,-200.271606,-40.531158,-64.373016,66.757202,30.994415,-26.226044,-9.536743
5366,0,1405.288086,-3319.022949,2148.385254,1579.966064,-3333.434570,2151.927979,1423.883545,-3357.813965,2148.529297,1428.551147,-3244.667725,2147.630859,-11.587143,-0.190735,-19.621849,-44.226646,-159.120560,-39.219856,-54.359436,-14.567375,-21.648407,75.614456,-10.299683,-31.852722,34.570694,7.152557,16.689301,-463.724121,407.695770,-202.655792,-32.186508,-50.067902,69.141388,29.802322,-33.378601,0.000000
5367,0,1405.175903,-3319.023438,2148.191162,1579.476563,-3334.982422,2151.514160,1423.337280,-3357.964355,2148.319824,1429.310181,-3244.774902,2147.312500,-11.217594,-0.047684,-19.407272,-48.947334,-154.781342,-41.389465,-54.633617,-15.020370,-20.956993,75.900558,-10.704994,-31.852722,36.954880,14.305115,21.457672,-472.068787,433.921814,-216.960907,-27.418137,-45.299530,69.141388,28.610229,-40.531158,0.000000
5368,0,1405.067749,-3319.021484,2147.998291,1578.939453,-3336.486084,2151.078369,1422.788452,-3358.117920,2148.116455,1430.072021,-3244.885742,2146.994629,-10.812283,0.190735,-19.288063,-53.715706,-150.370605,-43.559074,-54.872036,-15.354156,-20.337105,76.186661,-11.086464,-31.781197,40.531158,23.841858,11.920929,-476.837158,441.074371,-216.960907,-23.841858,-33.378601,61.988831,28.610229,-38.146973,7.152557
5369,0,1404.964111,-3319.016113,2147.806641,1578.354126,-3337.944824,2150.620850,1422.238037,-3358.273682,2147.918701,1430.836548,-3245.000977,2146.677490,-10.371208,0.524521,-19.168854,-58.531761,-145.864487,-45.752525,-55.050850,-15.592575,-19.764900,76.448914,-11.539459,-31.709671,44.107437,33.378601,11.920929,-481.605530,450.611115,-219.345093,-17.881393,-23.841858,57.220459,26.226044,-45.299530,7.152557
5370,0,1404.864868,-3319.007080,2147.616211,1577.720581,-3339.357666,2150.141357,1421.686157,-3358.431396,2147.727051,1431.603638,-3245.121338,2146.362305,-9.918213,0.905991,-19.049644,-63.359737,-141.286850,-47.969818,-55.181980,-15.759468,-19.168854,76.711182,-12.016296,-31.518936,45.299530,38.146973,11.920929,-482.797607,457.763672,-221.729279,-13.113022,-16.689301,59.604645,26.226044,-47.683716,19.073486
5371,0,1404.770752,-3318.993652,2147.425781,1577.039185,-3340.724609,2149.639648,1421.133789,-3358.588867,2147.540283,1432.373291,-3245.246338,2146.049561,-9.417534,1.358986,-19.025803,-68.128113,-136.709213,-50.163269,-55.241585,-15.759468,-18.668175,76.961517,-12.516975,-31.280518,50.067902,45.299530,2.384186,-476.837158,457.763672,-219.345093,-5.960464,0.000000,50.067902,25.033951,-50.067902,23.841858
5372,0,1404.681641,-3318.974854,2147.236572,1576.310913,-3342.046387,2149.116211,1420.581055,-3358.746338,2147.358643,1433.145020,-3245.377197,2145.739014,-8.904934,1.883507,-18.930435,-72.836876,-132.179260,-52.332878,-55.265427,-15.735626,-18.167496,77.176094,-13.089180,-31.042099,51.259995,52.452087,9.536743,-470.876709,452.995300,-216.960907,-2.384186,2.384186,50.067902,21.457672,-57.220459,23.841858
5373,0,1404.598145,-3318.950195,2147.047852,1575.536499,-3343.323975,2148.572266,1420.028931,-3358.901855,2147.181641,1433.919312,-3245.514648,2145.431641,-8.356571,2.455711,-18.882751,-77.438354,-127.744675,-54.407120,-55.217743,-15.568733,-17.690659,77.426437,-13.732910,-30.732155,54.836273,57.220459,4.768372,-460.147858,443.458557,-207.424164,4.768372,16.689301,47.683716,25.033951,-64.373016,30.994415
5374,0,1404.520020,-3318.919678,2146.859131,1574.717285,-3344.558105,2148.007813,1419.477295,-3359.055176,2147.009277,1434.695435,-3245.657959,2145.128174,-7.808208,3.051758,-18.858910,-81.920624,-123.405457,-56.433678,-55.158138,-15.330315,-17.237663,77.617172,-14.328957,-30.350685,54.836273,59.604645,2.384186,-448.226929,433.921814,-202.655792,5.960464,23.841858,45.299530,19.073486,-59.604645,38.146973
5375,0,1404.447632,-3318.882813,2146.671387,1573.855225,-3345.750488,2147.425049,1418.927368,-3359.205566,2146.841064,1435.473633,-3245.808350,2144.828857,-7.236004,3.695488,-18.787384,-86.200241,-119.256973,-58.293343,-55.003166,-15.020370,-16.832352,77.819824,-15.044212,-29.945374,57.220459,64.373016,7.152557,-427.961365,414.848328,-185.966492,15.497208,30.994415,40.531158,20.265579,-71.525574,40.531158
5376,0,1404.380981,-3318.839600,2146.483887,1572.952515,-3346.904053,2146.824707,1418.378906,-3359.351318,2146.676758,1436.253784,-3245.966064,2144.533691,-6.663799,4.315376,-18.739700,-90.277191,-115.346909,-60.033798,-54.836273,-14.591217,-16.427040,78.010559,-15.759468,-29.516220,57.220459,61.988831,4.768372,-407.695770,391.006470,-174.045563,16.689301,42.915344,40.531158,19.073486,-71.525574,42.915344
5377,0,1404.320190,-3318.789551,2146.297119,1572.011597,-3348.020508,2146.208496,1417.833130,-3359.492188,2146.516602,1437.035400,-3246.131348,2144.243652,-6.079674,5.006790,-18.668175,-94.091888,-111.651421,-61.607361,-54.585934,-14.090538,-16.021729,78.165527,-16.546249,-28.991699,58.412552,69.141388,7.152557,-381.469727,369.548798,-157.356262,25.033951,50.067902,40.531158,15.497208,-78.678131,52.452087
5378,0,1404.265381,-3318.732910,2146.111572,1571.035278,-3349.103760,2145.578613,1417.289795,-3359.627930,2146.359375,1437.818726,-3246.304932,2143.959229,-5.483627,5.650520,-18.572807,-97.632408,-108.313560,-62.990189,-54.323673,-13.566017,-15.711784,78.332428,-17.356873,-28.443336,59.604645,64.373016,9.536743,-354.051575,333.786011,-138.282776,26.226044,52.452087,30.994415,16.689301,-81.062317,54.836273
5379,0,1404.216675,-3318.669678,2145.926758,1570.026489,-3350.156494,2144.937012,1416.749756,-3359.756592,2146.206055,1438.603638,-3246.487061,2143.680908,-4.875660,6.318092,-18.477440,-100.874901,-105.285645,-64.158440,-54.013729,-12.874603,-15.330315,78.487396,-18.215179,-27.847290,60.796738,66.757202,9.536743,-324.249268,302.791595,-116.825104,30.994415,69.141388,38.146973,15.497208,-85.830688,59.604645
5380,0,1404.173584,-3318.600342,2145.743164,1568.989014,-3351.182617,2144.286133,1416.213135,-3359.878662,2146.055908,1439.389648,-3246.677979,2143.408691,-4.303455,6.937981,-18.358231,-103.747849,-102.615356,-65.088272,-53.656101,-12.207031,-15.020370,78.606606,-19.073486,-27.203560,57.220459,61.988831,11.920929,-287.294373,267.028809,-92.983246,35.762787,66.757202,30.994415,11.920929,-85.830688,64.373016
5381,0,1404.136719,-3318.524658,2145.561279,1567.926392,-3352.186768,2143.628906,1415.680664,-3359.992920,2145.909180,1440.177124,-3246.878174,2143.143311,-3.683567,7.581711,-18.191338,-106.263161,-100.398064,-65.732002,-53.250790,-11.420250,-14.686584,78.737732,-20.027161,-26.535988,61.988831,64.373016,16.689301,-251.531601,221.729279,-64.373016,40.531158,78.678131,33.378601,13.113022,-95.367432,66.757202
5382,0,1404.105835,-3318.442871,2145.380615,1566.842407,-3353.172607,2142.967529,1415.152344,-3360.099365,2145.765625,1440.965454,-3247.087402,2142.885254,-3.099442,8.177757,-18.048286,-108.397003,-98.586082,-66.137314,-52.833557,-10.633469,-14.352798,78.833099,-20.933151,-25.820732,58.412552,59.604645,14.305115,-213.384628,181.198120,-40.531158,41.723251,78.678131,33.378601,9.536743,-90.599060,71.525574
5383,0,1404.080688,-3318.355225,2145.202637,1565.741333,-3354.144531,2142.304688,1414.628662,-3360.197021,2145.625000,1441.754639,-3247.306885,2142.634033,-2.515316,8.749962,-17.809868,-110.113617,-97.203255,-66.280365,-52.368641,-9.775162,-14.042854,78.916550,-21.934509,-25.105476,58.412552,57.220459,23.841858,-171.661377,138.282776,-14.305115,46.491623,85.830688,30.994415,8.344650,-100.135803,71.525574
5384,0,1404.061279,-3318.262451,2145.026855,1564.627075,-3355.107910,2141.643799,1414.109741,-3360.285645,2145.487549,1442.544556,-3247.536133,2142.391113,-1.931190,9.298325,-17.571449,-111.424927,-96.344948,-66.089630,-51.891804,-8.869171,-13.756752,79.000000,-22.935867,-24.294853,58.412552,54.836273,23.841858,-131.130219,85.830688,19.073486,47.683716,90.599060,28.610229,8.344650,-100.135803,81.062317
5385,0,1404.047974,-3318.164307,2144.854248,1563.503906,-3356.066895,2140.987549,1413.596069,-3360.365234,2145.353516,1443.335205,-3247.775879,2142.156006,-1.335144,9.799004,-17.261505,-112.318993,-95.891953,-65.612793,-51.367283,-7.939339,-13.399124,79.059601,-23.961067,-23.508072,59.604645,50.067902,30.994415,-89.406967,45.299530,47.683716,52.452087,92.983246,35.762787,5.960464,-102.519989,78.678131
5386,0,1404.040161,-3318.061523,2144.684570,1562.376099,-3357.026855,2140.339600,1413.087891,-3360.435059,2145.222900,1444.126099,-3248.026123,2141.929932,-0.774860,10.275841,-16.975403,-112.771988,-95.987320,-64.802170,-50.818920,-6.985664,-13.065338,79.095367,-25.033951,-22.625923,56.028366,47.683716,28.610229,-45.299530,-9.536743,81.062317,54.836273,95.367432,33.378601,3.576279,-107.288361,88.214874
5387,0,1404.038208,-3317.954834,2144.518555,1561.248291,-3357.992188,2139.702881,1412.585083,-3360.495117,2145.095703,1444.917603,-3248.286621,2141.711670,-0.202656,10.681152,-16.593933,-112.783905,-96.535683,-63.681602,-50.270557,-6.008148,-12.731552,79.143051,-26.059151,-21.815300,57.220459,40.531158,38.146973,-1.192093,-54.836273,112.056732,54.836273,97.751617,33.378601,4.768372,-102.519989,81.062317
5388,0,1404.041748,-3317.843750,2144.356445,1560.123901,-3358.967529,2139.080078,1412.088379,-3360.545166,2144.971924,1445.709106,-3248.558350,2141.502930,0.357628,11.110306,-16.212463,-112.438202,-97.537041,-62.274933,-49.674511,-5.006790,-12.373924,79.154968,-27.155876,-20.885468,56.028366,42.915344,38.146973,34.570694,-100.135803,140.666962,59.604645,100.135803,35.762787,1.192093,-109.672546,92.983246
5389,0,1404.050781,-3317.729248,2144.198730,1559.007813,-3359.957275,2138.474365,1411.597656,-3360.584961,2144.851563,1446.500488,-3248.840820,2141.302979,0.905991,11.444092,-15.783310,-111.615662,-98.967552,-60.558319,-49.078465,-3.981590,-12.040138,79.143051,-28.252602,-19.979477,54.836273,33.378601,42.915344,82.254410,-143.051147,171.661377,59.604645,102.519989,33.378601,-1.192093,-109.672546,90.599060
5390,0,1404.065430,-3317.611328,2144.045410,1557.903320,-3360.966309,2137.888916,1411.113037,-3360.614258,2144.734863,1447.291870,-3249.134277,2141.112549,1.466274,11.801720,-15.330315,-110.447403,-100.898743,-58.555603,-48.458576,-2.932549,-11.658669,79.131126,-29.349327,-19.049644,56.028366,35.762787,45.299530,116.825104,-193.119049,200.271606,61.988831,104.904175,38.146973,-1.192093,-109.672546,92.983246
5391,0,1404.085571,-3317.490479,2143.896973,1556.814331,-3361.998047,2137.326660,1410.634766,-3360.633545,2144.622314,1448.082764,-3249.438721,2140.931885,2.002716,12.063980,-14.829636,-108.897690,-103.187561,-56.219101,-47.826767,-1.931190,-11.253357,79.095367,-30.446053,-18.072128,53.644180,26.226044,50.067902,154.972076,-228.881836,233.650208,63.180923,100.135803,40.531158,-3.576279,-109.672546,97.751617
5392,0,1404.110962,-3317.367676,2143.754150,1555.743896,-3363.056885,2136.789795,1410.162720,-3360.642822,2144.514160,1448.873413,-3249.754639,2140.760498,2.539158,12.302399,-14.281273,-107.038025,-105.881691,-53.691864,-47.206879,-0.929832,-10.824203,79.059601,-31.590462,-17.142296,53.644180,23.841858,54.836273,185.966492,-269.412994,252.723694,61.988831,100.135803,42.915344,-3.576279,-114.440918,92.983246
5393,0,1404.141724,-3317.242188,2143.617188,1554.695557,-3364.145508,2136.281250,1409.697266,-3360.641846,2144.409912,1449.663208,-3250.081543,2140.599121,3.075600,12.540817,-13.709068,-104.832649,-108.861923,-50.854683,-46.539307,0.095367,-10.418892,78.976151,-32.687187,-16.140938,53.644180,23.841858,57.220459,220.537186,-298.023224,283.718109,66.757202,102.519989,40.531158,-8.344650,-109.672546,100.135803
