4634,0,46.250381,-3607.758545,1561.605957,-124.867439,-3555.167969,1559.176758,39.676964,-3562.135010,1549.654175,7.699957,-3674.222900,1578.610474,1446.945190,-216.078766,592.243652,1432.171509,-284.218781,497.138489,1446.175903,-208.663940,549.280640,1480.012695,-217.485428,623.977173,-73.385239,1027.584106,1016.855225,36.358833,1177.787842,1538.991943,-83.005432,1008.510620,1058.578491,-145.483017,1072.883545,1167.058960
4635,0,60.711235,-3609.814697,1567.618652,-110.545967,-3557.892090,1564.291870,54.126381,-3564.120605,1555.244019,22.484369,-3676.289307,1584.953491,1446.085449,-205.612183,601.267822,1432.146851,-272.417053,511.503235,1444.941772,-198.554993,558.984253,1478.441284,-206.637390,634.312622,-85.973740,1046.657593,902.414307,-2.455711,1180.171997,1436.471924,-123.417374,1010.894775,970.363647,-157.141693,1084.804565,1033.544556
4636,0,75.162445,-3611.765137,1573.708252,-96.228348,-3560.499268,1569.536865,68.560013,-3566.006104,1560.919922,37.252220,-3678.245605,1591.383911,1445.121338,-195.050232,608.968750,1431.762451,-260.710724,524.497009,1443.362915,-188.565247,567.591187,1476.785156,-195.622437,643.038757,-96.416473,1056.194336,770.092041,-38.444996,1170.635254,1299.381226,-157.880783,998.973877,860.691040,-165.605545,1101.493896,872.612000
4637,0,89.603241,-3613.609619,1579.859619,-81.917656,-3562.990967,1574.895020,82.975082,-3567.792236,1566.668579,52.003124,-3680.091309,1597.883057,1444.078979,-184.440613,615.131836,1431.068726,-249.171265,535.821899,1441.507080,-178.599365,574.874878,1475.090088,-184.583664,649.917114,-104.236603,1060.962646,616.312012,-69.367889,1153.945923,1132.488281,-185.585022,996.589661,728.368774,-169.503693,1103.878052,687.837585
4638,0,104.033180,-3615.347168,1586.055176,-67.616356,-3565.369385,1580.346924,97.369598,-3569.479248,1572.475220,66.737274,-3681.827393,1604.429932,1442.994141,-173.759460,619.554504,1430.130005,-237.846375,545.191772,1439.451416,-168.704987,580.656555,1473.414917,-173.592560,654.685486,-108.480453,1068.115234,442.266479,-93.877319,1132.488281,936.984985,-205.564499,989.437134,578.165039,-167.524811,1099.109619,476.837158
4639,0,118.452255,-3616.977783,1592.276489,-53.326157,-3567.637695,1585.871704,111.742363,-3571.067383,1578.322876,81.455559,-3683.452881,1611.001587,1441.907837,-163.054474,622.129456,1429.020264,-226.831436,552.475464,1437.276611,-158.810608,584.769226,1471.828735,-162.553787,657.165039,-108.623505,1070.499390,257.492065,-110.971924,1101.493896,728.368774,-217.485428,989.437134,411.272034,-158.619873,1103.878052,247.955322
4640,0,132.860901,-3618.500977,1598.503418,-39.047958,-3569.799072,1591.445557,126.092926,-3572.555908,1584.193359,96.159622,-3684.968994,1617.573975,1440.864136,-152.325623,622.701660,1427.819580,-216.150284,557.386902,1435.056274,-148.868561,587.046143,1470.406250,-151.610382,657.236572,-104.379654,1072.883545,57.220459,-120.067596,1068.115234,491.142273,-222.027298,994.205444,227.689743,-142.240524,1094.341309,7.152557
4641,0,147.259903,-3619.915527,1604.715454,-24.781864,-3571.858154,1597.043945,140.421600,-3573.945068,1590.067261,110.851776,-3686.375977,1624.121460,1439.900635,-141.453735,621.199585,1426.609619,-205.898285,559.842590,1432.867310,-138.902664,587.391846,1469.215698,-140.690796,654.745117,-96.344948,1087.188721,-150.203705,-120.997429,1025.199951,245.571136,-218.904022,996.589661,34.570694,-119.054321,1091.957031,-249.147415
4642,0,161.650558,-3621.220459,1610.890625,-10.527190,-3573.816895,1602.641724,154.729248,-3575.232422,1595.924072,125.534889,-3687.674072,1630.618530,1439.064697,-130.486481,617.516052,1425.467529,-195.860870,559.771057,1430.764771,-128.746033,585.675232,1468.311279,-129.818909,649.714478,-83.589554,1096.725464,-368.356689,-114.214417,1003.742188,-7.152557,-210.249420,1015.663147,-171.661377,-90.444092,1087.188721,-503.063202
4643,0,176.034241,-3622.413086,1617.006958,3.717426,-3575.678711,1608.212280,169.017303,-3576.416260,1601.743042,140.212143,-3688.862793,1637.040039,1438.368774,-119.280815,611.639038,1424.461548,-186.204910,557.053101,1428.805298,-118.374825,581.896301,1467.725586,-118.875504,642.144653,-69.594383,1120.567383,-587.701782,-100.588799,965.595215,-271.797180,-195.944305,1037.120850,-377.893433,-58.567524,1094.341309,-756.979004
4644,0,190.412689,-3623.491211,1623.042969,17.953869,-3577.445068,1613.729248,183.287476,-3577.492920,1607.502197,154.886810,-3689.940918,1643.360596,1437.844238,-107.812881,603.592407,1423.644287,-176.620483,551.700562,1427.017212,-107.669830,575.923950,1467.466309,-107.812881,632.059570,-52.452087,1146.793335,-804.662720,-81.729889,958.442688,-535.249695,-178.813934,1070.499390,-597.238525,-25.928020,1106.262207,-1008.510620
4645,0,204.787430,-3624.450195,1628.975952,32.184341,-3579.116211,1619.166016,197.541611,-3578.458252,1613.180420,169.561920,-3690.906982,1649.556519,1437.474731,-95.891953,593.304626,1423.047119,-167.107574,543.677795,1425.413818,-96.535683,567.817688,1467.511108,-96.607208,619.590271,-36.954880,1192.092896,-1028.776123,-59.723854,951.290161,-802.278503,-160.336487,1113.414795,-810.623169,4.470348,1120.567383,-1246.929199
4646,0,219.160019,-3625.285645,1634.785034,46.411064,-3580.690430,1624.496826,211.781448,-3579.308350,1618.755737,184.240128,-3691.757568,1655.604736,1437.258667,-83.541870,580.906860,1422.672363,-157.427795,533.080078,1423.983276,-84.996223,557.529907,1467.821045,-85.067749,604.820251,-21.600723,1235.008301,-1239.776611,-37.467480,967.979431,-1059.770630,-143.051147,1153.945923,-1028.776123,30.994415,1153.945923,-1477.003052
4647,0,233.531586,-3625.991455,1640.449219,60.636021,-3582.166016,1629.696045,226.008392,-3580.036865,1624.207031,198.923431,-3692.489502,1661.483643,1437.156006,-70.571899,566.411011,1422.495728,-147.557251,519.919373,1422.694336,-72.860718,545.132141,1468.330566,-73.170662,587.892517,-10.275841,1296.997070,-1449.584961,-17.666817,987.052917,-1316.070557,-128.901001,1213.550537,-1239.776611,50.961971,1189.708740,-1692.771973
4648,0,247.902908,-3626.561279,1645.948364,74.860649,-3583.539063,1634.739380,240.223312,-3580.637451,1629.513550,213.613113,-3693.098145,1667.173096,1437.133545,-56.982040,549.924377,1422.462524,-137.305267,504.338745,1421.493286,-60.057640,530.648254,1468.966919,-60.868263,568.950195,-2.241135,1358.985840,-1648.664429,-3.314018,1025.199951,-1558.065430,-120.103363,1280.307739,-1448.392822,63.633919,1230.239868,-1894.235596
4649,0,262.274200,-3626.988037,1651.263550,89.085602,-3584.804932,1639.604004,254.426422,-3581.103271,1634.655640,228.309570,-3693.577881,1672.654785,1437.129028,-42.676926,531.518433,1422.495361,-126.600266,486.457336,1420.310181,-46.586990,514.209290,1469.646484,-47.969818,548.160095,-0.452995,1430.511475,-1840.591431,3.278255,1070.499390,-1788.139404,-118.315216,1347.064941,-1643.896118,67.949295,1289.844482,-2079.010010
4650,0,276.645050,-3627.263428,1656.377197,103.310608,-3585.959961,1644.268188,268.617004,-3581.427246,1639.614380,243.012344,-3693.922852,1677.911499,1437.085815,-27.561188,511.360168,1422.500610,-115.489960,466.418274,1419.058472,-32.401085,495.874878,1470.276733,-34.499168,525.677185,-4.315376,1511.573730,-2015.829102,0.524521,1111.030518,-2003.908203,-125.169754,1418.590576,-1833.438843,63.025951,1347.064941,-2248.287109
4651,0,291.014343,-3627.379883,1661.272095,117.534370,-3586.997314,1648.712158,282.793610,-3581.601563,1644.372192,257.720154,-3694.126465,1682.928223,1436.927856,-11.634827,489.485260,1422.376099,-103.735924,444.400299,1417.660767,-17.428398,475.788116,1470.780396,-20.360947,501.668457,-15.795231,1592.636108,-2187.490479,-12.445450,1175.403564,-2201.795654,-139.772888,1497.268677,-2008.676514,50.365925,1413.822144,-2400.875000
4652,0,305.380371,-3627.327881,1665.933105,131.754547,-3587.912109,1652.917480,296.953827,-3581.618164,1648.912964,272.430786,-3694.181641,1687.690918,1436.603027,5.197525,466.108337,1422.017822,-91.481209,420.534607,1416.021606,-1.645088,454.068176,1471.063477,-5.531311,476.276886,-32.484531,1683.235107,-2337.694092,-35.834312,1225.471436,-2386.570068,-163.912781,1578.331055,-2171.993164,28.312206,1482.963623,-2539.157959
4653,0,319.740814,-3627.097900,1670.346558,145.967926,-3588.697754,1656.868530,311.094513,-3581.468506,1653.221313,287.141357,-3694.080811,1692.188232,1436.042725,23.007393,441.348541,1421.338379,-78.558922,395.107269,1414.069580,14.948845,430.846222,1471.057495,10.085106,449.728973,-56.028366,1780.986816,-2475.977051,-67.949295,1292.228760,-2542.734131,-195.205215,1659.393311,-2322.197021,-0.596046,1561.641724,-2654.790771
4654,0,334.092590,-3626.681152,1674.499756,160.170425,-3589.347656,1660.550903,325.211792,-3581.145508,1657.284546,301.848236,-3693.815918,1696.409790,1435.178467,41.675568,415.313232,1420.249023,-64.992905,368.237488,1411.727051,32.305717,406.312927,1470.687988,26.488304,422.155853,-86.426735,1866.817505,-2603.530762,-108.933449,1356.601685,-2686.977295,-234.246246,1735.687256,-2453.327148,-36.954880,1640.319824,-2757.310791
4655,0,348.432343,-3626.068115,1678.381836,174.357285,-3589.855469,1663.952515,339.301392,-3580.640625,1661.090088,316.547180,-3693.378662,1700.347534,1433.974487,61.297417,388.205048,1418.685913,-50.783157,340.151794,1408.958496,50.497055,380.563721,1469.895264,43.725967,393.772125,-120.401382,1962.184937,-2710.819336,-156.307220,1420.974731,-2808.570801,-276.863586,1819.133789,-2574.920654,-79.274178,1723.766357,-2838.373291
4656,0,362.756195,-3625.249512,1681.983521,188.523285,-3590.213867,1667.063232,353.358490,-3579.946777,1664.628296,331.233643,-3692.761230,1703.994629,1432.385986,81.849098,360.167023,1416.601196,-35.834312,311.076630,1405.709961,69.379807,353.813171,1468.646484,61.750412,364.708893,-158.846375,2055.168213,-2803.802490,-208.473206,1494.884521,-2907.514648,-324.845306,1888.275146,-2675.056396,-124.871735,1802.444458,-2906.322510
4657,0,377.059967,-3624.217773,1685.297119,202.662903,-3590.416260,1669.875000,367.378174,-3579.056885,1667.890381,345.902618,-3691.955566,1707.346313,1430.377319,103.187561,331.366058,1413.960693,-20.241737,281.178955,1401.969849,88.977814,326.216217,1466.897095,80.561638,335.168823,-200.867645,2133.846191,-2880.096436,-264.048584,1559.257568,-2989.769043,-374.019135,1959.800781,-2759.695068,-174.939636,1881.122559,-2954.006104
4658,0,391.339111,-3622.965088,1688.317139,216.770309,-3590.456055,1672.383057,381.355347,-3577.965820,1670.869873,360.549072,-3690.954102,1710.399292,1427.915649,125.265121,302.004822,1410.740601,-3.981590,250.804428,1397.717041,109.124184,297.939789,1464.644043,100.135803,305.294983,-246.167175,2207.756104,-2936.124756,-322.008118,1626.014648,-3037.452637,-425.279144,2014.636963,-2827.644287,-225.305557,1957.416504,-2987.384766
4659,0,405.588989,-3621.485107,1691.039795,230.839615,-3590.327148,1674.583618,395.284821,-3576.666992,1673.561890,375.167847,-3689.751221,1713.151611,1424.986084,148.010254,272.262085,1406.930420,12.874603,220.060349,1392.948608,129.866608,269.210327,1461.878418,120.306015,275.230408,-292.956818,2274.513184,-2974.271729,-381.016724,1685.619385,-3074.407471,-476.837158,2074.241699,-2872.943848,-276.565552,2017.021240,-3006.458252
4660,0,419.804565,-3619.773682,1693.463013,244.864929,-3590.026123,1676.476685,409.161499,-3575.157471,1675.964233,389.754059,-3688.340332,1715.603149,1421.558838,171.136856,242.316727,1402.531616,30.112267,189.304352,1387.667603,150.966644,240.230560,1458.620972,141.072266,245.153900,-342.726715,2312.660156,-2994.537354,-439.882263,1723.766357,-3075.599609,-528.097168,2110.004395,-2897.977783,-325.739380,2076.625732,-3007.650391
4661,0,433.980804,-3617.827393,1695.587280,258.840393,-3589.548828,1678.064575,422.980408,-3573.433105,1678.076050,404.303101,-3686.718506,1717.754883,1417.621948,194.621094,212.430954,1397.545532,47.731400,158.786774,1381.889038,172.424316,211.179260,1454.904663,162.196167,215.172760,-393.688690,2348.423096,-2988.576904,-498.604767,1761.913330,-3051.757813,-577.867004,2145.767090,-2905.130371,-371.634949,2112.388672,-2998.113525
4662,0,448.112274,-3615.645508,1697.414917,272.760254,-3588.894287,1679.351685,436.736420,-3571.493164,1679.898804,418.810699,-3684.882324,1719.608887,1413.148682,218.200684,182.759766,1391.985962,65.445900,128.710266,1375.603638,194.001190,182.282928,1450.759155,183.606140,185.406204,-447.332855,2357.959717,-2967.119141,-555.956360,1771.450073,-3007.650391,-628.531006,2157.688232,-2889.633301,-414.550293,2140.998779,-2976.656006
4663,0,462.193481,-3613.228760,1698.950684,286.618927,-3588.063965,1680.345581,450.424896,-3569.335938,1681.436768,433.273163,-3682.831299,1721.169189,1408.120972,241.661072,153.577332,1385.867554,83.041191,99.384781,1368.847534,215.721130,153.791901,1446.247070,205.111511,156.033035,-502.765167,2346.038818,-2918.243408,-611.841675,1759.529053,-2932.548584,-675.618652,2171.993164,-2849.102051,-451.207153,2150.535645,-2937.316895
4664,0,476.218719,-3610.579834,1700.201416,300.411102,-3587.059326,1681.055664,464.041199,-3566.962402,1682.695557,447.687073,-3680.565186,1722.440918,1402.524170,264.906891,125.074387,1379.218750,100.469589,71.012970,1361.629395,237.345703,125.873093,1441.389282,226.616852,127.172470,-559.687622,2324.581055,-2850.294189,-664.889832,1742.839844,-2837.181152,-721.812256,2162.456543,-2791.881592,-485.777863,2150.535645,-2886.056885
4665,0,490.182190,-3607.703613,1701.175781,314.131958,-3585.884277,1681.493896,477.580811,-3564.375000,1683.682983,462.049622,-3678.085449,1723.431030,1396.346069,287.604340,97.441673,1372.083984,117.492676,43.821335,1353.961182,258.755676,98.752975,1436.257324,247.955322,99.003311,-617.802124,2269.744873,-2763.271240,-713.467590,1702.308594,-2719.163818,-766.813782,2140.998779,-2712.011230,-513.195984,2133.846191,-2816.915527
4666,0,504.077789,-3604.607178,1701.885498,327.776947,-3584.544922,1681.674072,491.039673,-3561.575684,1684.409302,476.358337,-3675.396240,1724.147461,1389.560059,309.658051,70.965286,1364.499390,133.943558,18.024445,1345.884766,279.927246,72.622299,1430.869141,268.936157,71.644783,-678.598877,2205.371826,-2647.638428,-758.469116,1645.088135,-2579.688965,-807.642944,2117.156982,-2613.067627,-538.825989,2098.083496,-2735.853271
4667,0,517.899597,-3601.298096,1702.343140,341.342224,-3583.046875,1681.612183,504.413849,-3558.569092,1684.885742,490.611084,-3672.500488,1724.599976,1382.178101,330.901154,45.764446,1356.527222,149.798401,-6.198883,1337.417969,300.645813,47.647953,1425.275146,289.559357,45.251846,-738.203552,2124.309570,-2520.084473,-797.212097,1585.483521,-2422.332764,-846.683960,2071.857422,-2497.434570,-559.389587,2062.320801,-2639.293701
4668,0,531.641479,-3597.786865,1702.563599,354.824646,-3581.397217,1681.324951,517.699951,-3555.360840,1685.125977,504.805969,-3669.404297,1724.800171,1374.191040,351.119049,22.053719,1348.242188,164.961823,-28.717518,1328.611328,320.839874,24.020672,1419.490601,309.634216,20.027161,-798.702271,2021.789551,-2371.072754,-828.504578,1516.342163,-2251.863525,-880.658630,2019.405396,-2362.728027,-578.463074,2007.484375,-2522.468506
4669,0,545.297974,-3594.083740,1702.563354,368.221771,-3579.603516,1680.831177,530.894836,-3551.956543,1685.144653,518.941589,-3666.113281,1724.760986,1365.649658,370.311737,-0.023842,1339.712769,179.386139,-49.376488,1319.485962,340.414063,1.871586,1413.559937,329.089172,-3.921986,-854.134583,1919.269531,-2207.756104,-852.942444,1442.432373,-2065.896973,-912.547119,1957.416504,-2214.908691,-593.066223,1945.495605,-2394.914551
4670,0,558.863831,-3590.200684,1702.360107,381.532135,-3577.672852,1680.150513,543.995544,-3548.364258,1684.958252,533.016541,-3662.635254,1724.497070,1356.583862,388.312347,-20.325184,1331.037231,193.047516,-68.068504,1310.074341,359.249115,-18.644333,1407.498169,347.805023,-26.392937,-906.586670,1800.060303,-2030.134155,-867.545593,1366.138428,-1869.201660,-941.157349,1883.506836,-2051.591797,-606.179260,1871.585815,-2247.095215
4671,0,572.334351,-3586.149902,1701.972290,394.755188,-3575.613770,1679.303589,557.000000,-3544.591553,1684.583740,547.029968,-3658.978516,1724.023804,1347.053101,405.073181,-38.790703,1322.305176,205.922119,-84.686279,1300.442261,377.249725,-37.443638,1401.340942,365.686401,-47.326088,-953.078247,1676.082642,-1846.551880,-873.208069,1287.460327,-1661.777466,-963.211060,1800.060303,-1879.930542,-615.716003,1788.139404,-2093.315186
4672,0,585.705994,-3581.942871,1701.418823,407.891266,-3573.434082,1678.312134,569.906006,-3540.648438,1684.039917,560.981140,-3655.151123,1723.358521,1337.164673,420.713440,-55.336952,1313.608887,217.962265,-99.146362,1290.601440,394.320496,-54.383278,1395.118286,382.733337,-66.530701,-988.841064,1564.025879,-1654.625000,-869.631775,1204.013794,-1446.008667,-984.072693,1707.077026,-1693.963989,-622.272461,1704.692871,-1920.461670
4673,0,598.976135,-3577.591064,1700.719360,420.941772,-3571.141846,1677.197876,582.711853,-3536.544189,1683.345825,574.869690,-3651.163818,1722.519409,1327.013916,435.161591,-69.952011,1305.049683,229.215622,-111.424927,1280.587891,410.437592,-69.415573,1388.853760,398.731232,-83.911423,-1015.067078,1444.816650,-1461.505859,-855.922729,1125.335693,-1227.855713,-1001.358032,1611.709595,-1503.229126,-626.444824,1599.788696,-1738.071411
4674,0,612.143066,-3573.106201,1699.892700,433.908813,-3568.746582,1675.983276,595.416443,-3532.289551,1682.521240,588.695557,-3647.026855,1721.525269,1316.690430,448.489197,-82.659721,1296.704956,239.539154,-121.462341,1270.455078,425.457947,-82.457062,1382.583374,413.703918,-99.408630,-1032.352417,1332.759888,-1270.770996,-834.465027,1032.352417,-1003.742188,-1013.278931,1502.037109,-1304.149658,-627.040894,1497.268677,-1549.720703
4675,0,625.205933,-3568.497559,1698.958252,446.795532,-3566.256348,1674.690552,608.018372,-3527.895508,1681.586182,602.458618,-3642.751953,1720.396240,1306.289429,460.863098,-93.448166,1288.670288,249.028198,-129.270554,1260.197144,439.405457,-93.507767,1376.307007,427.484497,-112.903122,-1040.101074,1237.392456,-1078.844116,-803.470581,948.905945,-780.820862,-1025.795898,1394.748657,-1105.070068,-627.636902,1378.059326,-1349.449219
4676,0,638.164856,-3563.775146,1697.934448,459.605408,-3563.680176,1673.341675,620.516846,-3523.373291,1680.560913,616.158936,-3638.350586,1719.152344,1295.894409,472.259521,-102.388855,1280.987305,257.611267,-134.897232,1249.843872,452.208527,-102.519989,1370.036621,440.144531,-124.394897,-1039.505005,1139.640869,-894.069702,-768.303894,858.306885,-562.667847,-1035.332642,1280.307739,-901.222229,-627.040894,1266.002686,-1149.177490
4677,0,651.020691,-3558.946533,1696.838745,472.342560,-3561.026367,1671.957886,632.910767,-3518.734863,1679.466309,629.796753,-3633.835205,1717.813843,1285.582764,482.845306,-109.565262,1273.715454,265.383728,-138.378143,1239.395142,463.843353,-109.469894,1363.778076,451.517090,-133.848190,-1031.160400,1058.578491,-717.639893,-727.176636,777.244568,-348.091125,-1044.869385,1163.482666,-694.990173,-625.848755,1137.256592,-945.329651
4678,0,663.774414,-3554.019287,1695.688354,485.011261,-3558.303711,1670.559692,645.199280,-3513.991943,1678.321533,643.371643,-3629.218018,1716.401245,1275.372559,492.739685,-115.036964,1266.869873,272.274017,-139.820572,1228.851074,474.309937,-114.476685,1357.489868,461.721436,-141.263000,-1021.027588,989.437134,-547.170654,-684.559326,689.029663,-144.243240,-1054.406128,1046.657593,-500.679016,-628.828979,1020.431519,-741.481812
4679,0,676.427734,-3548.998779,1694.498779,497.615692,-3555.519775,1669.166504,657.381226,-3509.155273,1677.146362,656.883057,-3624.511719,1714.934692,1265.329102,502.037994,-118.958954,1260.444580,278.377533,-139.319901,1218.193726,483.655945,-117.516518,1351.141968,470.638275,-146.651276,-1004.338257,929.832458,-392.198547,-642.538086,610.351563,50.067902,-1065.731079,934.600830,-303.983704,-634.789490,891.685486,-538.825989
4680,0,688.981689,-3543.890625,1693.284668,510.159546,-3552.681396,1667.796265,669.455261,-3504.236084,1675.958984,670.329956,-3619.726807,1713.433716,1255.399048,510.811798,-121.414658,1254.385742,283.837311,-137.019165,1207.405273,491.929047,-118.732452,1344.686768,478.482239,-150.096420,-993.013367,877.380371,-245.571136,-605.881226,545.978516,230.073929,-1078.844116,827.312500,-121.593475,-645.518311,784.397095,-344.514832
4681,0,701.437805,-3538.698242,1692.059204,522.645691,-3549.795654,1666.465942,681.419800,-3499.243896,1674.776611,683.710449,-3614.874756,1711.917358,1245.611938,519.251831,-122.547150,1248.615967,288.581848,-133.025650,1196.449951,499.200806,-118.243698,1338.052734,485.205658,-151.634216,-978.708252,844.001770,-113.248825,-576.972961,474.452972,399.351135,-1095.533325,727.176636,48.875809,-663.399719,672.340393,-153.779984
4682,0,713.796631,-3533.424316,1690.833740,535.075745,-3546.866943,1665.190796,693.272705,-3494.188721,1673.614990,697.022156,-3609.964600,1710.403198,1235.878418,527.381897,-122.547150,1243.001221,292.873383,-127.518173,1185.291992,505.518921,-116.157532,1331.168457,491.023071,-151.419647,-973.343872,813.007324,0.000000,-561.475769,429.153442,550.746948,-1115.798950,631.809204,208.616257,-688.433655,581.741333,21.457672
4683,0,726.057800,-3528.070801,1689.618408,547.449707,-3543.899902,1663.984497,705.011536,-3489.078125,1672.487915,710.261536,-3605.003418,1708.907104,1226.121216,535.368896,-121.521950,1237.398438,296.688080,-120.627884,1173.883667,511.074066,-112.712387,1323.938354,496.125214,-149.607666,-975.728027,798.702271,102.519989,-560.283691,381.469727,689.029663,-1140.832886,555.515259,344.514832,-723.004333,510.215759,181.198120
4684,0,738.220337,-3522.638184,1688.421997,559.766113,-3540.898438,1662.858765,716.633057,-3483.918213,1671.407471,723.424377,-3599.997559,1707.444092,1216.250610,543.260559,-119.650360,1231.640625,300.169006,-112.581253,1162.153442,515.985474,-108.039383,1316.285156,500.583649,-146.305557,-987.052917,789.165527,187.158585,-575.780884,348.091125,804.662720,-1173.019409,491.142273,467.300415,-765.323608,445.842743,330.209717
4685,0,750.281250,-3517.126465,1687.251221,572.021484,-3537.864014,1661.822754,728.133423,-3478.714111,1670.383423,736.505432,-3594.950195,1706.026611,1206.093994,551.152222,-117.075439,1225.537109,303.435333,-103.592873,1150.035889,520.396240,-102.400780,1308.107422,504.732117,-141.751770,-1015.663147,789.165527,257.492065,-610.351563,326.633453,898.838013,-1211.762451,441.074371,563.859924,-817.775757,414.848328,455.379486
4686,0,762.236633,-3511.536133,1686.112183,584.210876,-3534.797607,1660.883667,739.508057,-3473.469482,1669.423706,749.498535,-3589.862793,1704.665405,1195.538086,559.043884,-113.904480,1218.938843,306.630127,-93.913078,1137.459229,524.473206,-95.975403,1299.309692,508.737549,-136.113159,-1055.598267,789.165527,317.096710,-659.823425,319.480896,967.979431,-1257.657959,407.695770,642.538086,-879.764526,400.543213,563.859924
4687,0,774.080505,-3505.866211,1685.009644,596.327393,-3531.700195,1660.045288,750.751404,-3468.185791,1668.533447,762.396667,-3584.733887,1703.369019,1184.385986,566.983215,-110.256668,1211.649170,309.753418,-83.839890,1124.334351,528.359436,-89.025497,1289.814697,512.886047,-129.640106,-1115.202881,793.933838,364.780426,-728.964783,312.328339,1007.318481,-1312.494263,388.622284,694.990173,-949.502014,414.848328,647.306458
4688,0,785.805359,-3500.116943,1683.947266,608.362793,-3528.570313,1659.309326,761.857483,-3462.863770,1667.716309,775.191956,-3579.561035,1702.144043,1172.482910,574.922546,-106.239319,1203.542969,312.972076,-73.599815,1110.613403,532.221802,-81.717972,1279.526978,517.296814,-122.499466,-1190.304810,793.933838,401.735291,-810.623169,321.865082,1024.007813,-1372.098877,386.238098,730.752930,-1028.776123,441.074371,714.063660
4689,0,797.401978,-3494.288574,1682.928345,620.308044,-3525.406494,1658.674438,772.819885,-3457.501953,1666.973755,787.875977,-3574.338135,1700.994629,1159.661987,582.838074,-101.888184,1194.524780,316.381470,-63.478947,1096.236694,536.179565,-74.255463,1268.398804,522.279724,-114.941597,-1282.095947,791.549683,435.113892,-901.818298,340.938568,1012.086853,-1437.664063,395.774841,746.250122,-1112.818726,498.294830,755.786865
4690,0,808.859741,-3488.382080,1681.955444,632.152771,-3522.206543,1658.138062,783.631165,-3452.098877,1666.305420,800.439270,-3569.060059,1699.923340,1145.780029,590.658203,-97.286697,1184.475464,320.005432,-53.644180,1081.126953,540.304199,-66.828728,1256.334839,527.811035,-107.121468,-1388.192139,782.012939,460.147858,-1004.934326,362.396240,983.476624,-1510.977783,412.464142,742.673889,-1206.397949,553.131104,782.012939
4691,0,820.167297,-3482.398682,1681.030640,643.886597,-3518.967041,1657.694946,794.283997,-3446.651611,1665.709229,812.872192,-3563.718018,1698.931030,1130.753784,598.335266,-92.482567,1173.377075,323.939331,-44.310093,1065.284058,544.714905,-59.616566,1243.287354,534.200684,-99.241730,-1502.633057,767.707825,480.413452,-1109.838501,393.390656,933.408752,-1584.291504,441.074371,721.216187,-1304.745728,638.961792,787.973389
4692,0,831.312256,-3476.342285,1680.155273,655.498535,-3515.686279,1657.339355,804.770447,-3441.157959,1665.182373,825.164246,-3558.305420,1698.015991,1114.493652,605.654724,-87.535385,1161.199829,328.087799,-35.560131,1048.648315,549.364075,-52.690506,1229.208740,541.257874,-91.493134,-1626.014648,731.945068,494.718567,-1217.722900,414.848328,874.996216,-1663.565674,464.916229,692.605957,-1407.861694,705.718994,774.860352
4693,0,842.281799,-3470.215820,1679.330200,666.978027,-3512.360352,1657.064575,815.082336,-3435.616699,1664.720581,837.304871,-3552.814941,1697.176147,1096.957886,612.640381,-82.504745,1147.943726,332.593933,-27.477741,1031.184204,554.132446,-46.181679,1214.063110,549.054138,-83.994865,-1753.568604,698.566406,503.063202,-1325.607300,450.611115,808.239014,-1746.416138,476.837158,650.882690,-1514.554077,779.628784,749.826416
4694,0,853.063477,-3464.023926,1678.556030,678.314575,-3508.987305,1656.863037,825.210938,-3430.025879,1664.318970,849.282898,-3547.239014,1696.406982,1078.164551,619.196899,-77.414513,1133.656494,337.314606,-20.146370,1012.861755,559.091553,-40.161610,1197.802979,557.589539,-76.913834,-1879.334473,655.651123,509.023682,-1428.723389,472.068787,733.137146,-1832.246826,495.910645,602.006897,-1626.014648,853.538513,708.103149
4695,0,863.644531,-3457.771484,1677.832397,689.498047,-3505.566650,1656.727783,835.147095,-3424.386230,1663.972534,861.087219,-3541.572510,1695.703125,1058.107666,625.228882,-72.371964,1118.349976,342.059143,-13.530254,993.615417,563.955322,-34.642220,1180.428223,566.649414,-70.381165,-2005.696289,603.198975,504.255310,-1530.647217,474.452972,661.611572,-1924.634033,486.373901,551.939026,-1737.475342,905.990601,653.266907
4696,0,874.013000,-3451.464600,1677.157837,700.519226,-3502.098145,1656.650269,844.881409,-3418.699951,1663.676147,872.706299,-3535.811523,1695.058472,1036.846680,630.688660,-67.448616,1102.113770,346.851349,-7.748604,973.433228,568.628296,-29.635429,1161.909058,576.114624,-64.468384,-2126.097656,545.978516,492.334351,-1623.630493,479.221344,578.165039,-2018.213257,467.300415,500.679016,-1851.916260,946.521729,591.278076
4697,0,884.156921,-3445.109619,1676.531250,711.368591,-3498.583252,1656.622803,854.404175,-3412.970459,1663.424194,884.128784,-3529.952393,1694.465454,1014.393555,635.504700,-62.668324,1084.941650,351.476685,-2.753735,952.273621,572.943665,-25.188923,1142.251465,585.913635,-59.306622,-2245.306885,481.605530,478.029236,-1717.209839,462.532043,499.486938,-2115.964844,431.537628,444.650635,-1965.761230,979.900391,516.176208
